"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
738388,"December 30, 2016",Utah,Ogden,"27th St and Adams Ave",1,0,N/A
803033,"December 30, 2016",Iowa,Hampton,"1600 block of Club Dr",0,0,N/A
737919,"December 30, 2016",Nevada,"Las Vegas","600 block of North Las Vegas Boulevard",0,1,N/A
738527,"December 30, 2016","New York",Syracuse,"1631-1633 W Onondaga St",0,2,N/A
738300,"December 30, 2016",Illinois,Chicago,"4700 block of South Throop Street",0,1,N/A
738305,"December 30, 2016",Illinois,Chicago,"200 block of West 117th Street",0,1,N/A
738286,"December 30, 2016",Illinois,Chicago,"4800 block of West Ferdinand Street",1,0,N/A
740174,"December 30, 2016","New York",Utica,"500 block of Milgate Street",0,0,N/A
749305,"December 30, 2016",Colorado,"Englewood (Greenwood Village)","5336 DTC Blvd",0,1,N/A
737943,"December 30, 2016",California,Sacramento,"5500 block of Enrico Blvd",1,0,N/A
739329,"December 30, 2016","New York",Albany,"118 Quail St",0,0,N/A
739320,"December 30, 2016","New York",Buffalo,"Howell St",0,0,N/A
739315,"December 30, 2016","North Carolina",Hendersonville,"1178 Gilliam Mountain Rd",0,0,N/A
739503,"December 30, 2016","South Carolina",Columbia,"Woodcrest Dr",0,1,N/A
741998,"December 30, 2016",Texas,"Fort Worth","3600 block of Middlewood Drive",1,0,N/A
739259,"December 30, 2016",Texas,"Fort Worth","5300 block of Wonder Dr",0,1,N/A
739299,"December 30, 2016","New Hampshire",Goffstown,"Mast Road",0,0,N/A
739292,"December 30, 2016",Nebraska,Lincoln,"2030 S 27th St",0,1,N/A
738463,"December 29, 2016",Missouri,Novinger,"300 block of Swanson Ave",0,1,N/A
738455,"December 29, 2016",Georgia,Newnan,"1363 Hwy 29 S",0,0,N/A
747563,"December 29, 2016",Pennsylvania,Clarksville,"120 North St",1,0,N/A
739281,"December 29, 2016","South Carolina",Spartanburg,N/A,0,1,N/A
737340,"December 29, 2016",Arizona,"Paradise Valley","N Tatum Blvd and E Lincoln Dr",0,1,N/A
740101,"December 29, 2016",Arkansas,"Little Rock","7523 Baseline Road",0,2,N/A
747554,"December 29, 2016","New Hampshire",Rochester,"Rochester Hill Rd",0,0,N/A
738357,"December 29, 2016",California,"San Francisco","211 Valencia Street",1,0,N/A
737974,"December 29, 2016",California,"San Francisco","240 Golden Gate Avenue",1,1,N/A
737897,"December 29, 2016",Michigan,Detroit,"Queen St and Fordham St",0,2,N/A
738437,"December 29, 2016",Pennsylvania,"Upper Darby","100 block of Pennock Ave",0,0,N/A
738395,"December 29, 2016",Alabama,Enterprise,"200 block of Colony Dr",0,0,N/A
738052,"December 29, 2016",Tennessee,Memphis,"2800 block of Shady Vista Dr",0,1,N/A
738960,"December 29, 2016",Virginia,Hanover,"32162 Mount Gideon Rd",0,0,N/A
737375,"December 29, 2016",Virginia,Hampton,"4000 block of West Mercury Boulevard",0,1,N/A
737351,"December 29, 2016",Ohio,Newark,"88 Day Avenue",0,1,N/A
738374,"December 29, 2016",Texas,"Del Rio","71 Larkwood Ln",0,0,N/A
738366,"December 29, 2016",Iowa,"Des Moines","4538 Lower Beaver Rd",0,0,N/A
740040,"December 29, 2016","New York",Syracuse,"1300 block of West Onondaga Street",0,1,N/A
738361,"December 29, 2016",Iowa,"Des Moines",N/A,0,2,N/A
740032,"December 29, 2016","New York",Syracuse,"South Salina Street",0,1,N/A
739239,"December 29, 2016",Iowa,"Des Moines","1414 East Walnut St",0,0,N/A
744407,"December 29, 2016",Virginia,Collinsville,"2500 block of Virginia Avenue",0,0,N/A
737330,"December 29, 2016",Texas,"Round Rock","Hunters Lodge Drive and Indian Oaks",2,0,N/A
738311,"December 29, 2016","North Carolina",Goldsboro,"Spruce Street",0,0,N/A
737504,"December 29, 2016",Kansas,Wichita,"5400 E 21st St",1,0,N/A
737054,"December 29, 2016",Texas,Austin,"12907 Quinn Trail",1,0,N/A
741674,"December 29, 2016",Iowa,"Des Moines","16th St and Washington Ave",0,1,N/A
748274,"December 29, 2016",Nebraska,Neligh,"324 Main St",0,1,N/A
737056,"December 29, 2016","North Carolina",Asheville,"1563 Patton Avenue",0,1,N/A
737948,"December 29, 2016",Colorado,Englewood,"3151 W Girard Ave",1,0,N/A
744374,"December 29, 2016",Kentucky,Shelbyville,"16 Village Ln",0,0,N/A
737265,"December 29, 2016",Florida,Brooker,"County Road 231",0,0,N/A
738209,"December 29, 2016",Florida,"Fort Myers","4719 Palm Beach Blvd",0,0,N/A
738033,"December 29, 2016","North Carolina",Raleigh,"2900 block of Capital Blvd",1,0,N/A
736678,"December 29, 2016",Georgia,"Atlanta (Chamblee)","4050 Buford Highway",1,0,N/A
737558,"December 29, 2016",Indiana,Indianapolis,"7600 block of Little John Drive",1,0,N/A
738173,"December 29, 2016",Florida,Jacksonville,"4324 Atlantic Blvd",0,1,N/A
737218,"December 29, 2016",Florida,Orlando,"Meadowmouse Street",0,1,N/A
737314,"December 29, 2016","North Carolina",Bostic,"202 Whippoorwill Drive",0,1,N/A
737207,"December 29, 2016",Florida,Orlando,"7000 block of West Colonial Drive",0,0,N/A
737709,"December 29, 2016",Louisiana,Shreveport,"5189 Shreveport Blanchard Highway",0,1,N/A
738127,"December 29, 2016",Florida,Deland,"208 West Division Street",0,1,N/A
878671,"December 29, 2016",California,Brisbane,"San Bruno Ave and Bayshore Blvd",0,0,N/A
737178,"December 29, 2016",Utah,"Salt Lake City","Wakara Way",0,0,N/A
739110,"December 29, 2016","New York","Corona (Queens)","64th Pl and Central Ave",0,0,N/A
739114,"December 29, 2016",Michigan,"Battle Creek","65 Stringham Road",0,0,N/A
738321,"December 29, 2016",Indiana,Gary,"1000 block of Burr Street",0,0,N/A
738111,"December 29, 2016",Florida,Seminole,"109th Ave and CR 296",0,0,N/A
738108,"December 29, 2016",Florida,"Spring Hill (Weeki Wachee)","9227 Lake Drive",0,0,N/A
737806,"December 29, 2016",Indiana,Ligonier,"11405 N State Rd 5",0,0,N/A
738037,"December 29, 2016","North Carolina",Greenville,"Arlington Blvd and South Memorial Drive",0,1,N/A
739093,"December 29, 2016",Kentucky,Hopkinsville,"Boxwood Dr and Westwood Dr",0,0,N/A
737127,"December 29, 2016",Indiana,Indianapolis,"1400 block of West 34th Street",0,1,N/A
745004,"December 29, 2016",Virginia,Norfolk,"300 block of Mahone Avenue",0,0,N/A
738095,"December 29, 2016",Virginia,"Virginia Beach","5100 block of Dandy Court",0,1,N/A
738816,"December 29, 2016",Washington,"Rock Island",N/A,0,1,N/A
739074,"December 29, 2016",Florida,Tampa,"Fletcher Ave E and Bruce B Downs Blvd",0,0,N/A
739073,"December 29, 2016",Florida,Tampa,"1300 block of 138th Ave E",0,0,N/A
1032900,"December 29, 2016",Maryland,Frederick,"22 Hillcrest Dr",0,1,N/A
737101,"December 29, 2016",Illinois,Chicago,"500 block of East 75th Street",0,1,N/A
737413,"December 29, 2016",Kentucky,"Louisville (Shively)","1900 block of Dubourg Avenue",0,1,N/A
737099,"December 29, 2016",Michigan,Saginaw,"1100 block of Scofield",0,1,N/A
737097,"December 29, 2016",Michigan,Saginaw,"Casmir and Norman",1,0,N/A
738213,"December 29, 2016",Indiana,Monticello,"W 1200 N and N 850 W",0,0,N/A
737095,"December 29, 2016",Michigan,Muskegon,"1700 block of Terrace Street",0,1,N/A
737827,"December 29, 2016",Illinois,"East Peoria","809 Springfield Road",1,1,N/A
737086,"December 29, 2016",Illinois,Chicago,"700 block of North Christiana",0,1,N/A
737082,"December 29, 2016",Illinois,Chicago,"800 block of East 63rd Street",0,1,N/A
737059,"December 29, 2016",Illinois,Chicago,"2200 block of West 21st Street",0,1,N/A
738093,"December 29, 2016",Virginia,Roanoke,"Orange Ave and 20th Street",0,1,N/A
737071,"December 29, 2016",Illinois,Chicago,"2400 block of East 74th Place",0,1,N/A
1261417,"December 29, 2016",Arkansas,Mcneil,"Cedar Street",1,0,N/A
738087,"December 29, 2016",Pennsylvania,Erie,"500 block of E 22nd St",0,1,N/A
740671,"December 29, 2016",Kentucky,"Bowling Green","Meng Road",0,1,N/A
